170.679999999999	3539.187005309993
170.629999999999	3538.450365353472
170.579999999999	3537.715852023095
170.529999999999	3536.983532827285
170.479999999999	3536.253477950996
170.429999999999	3535.525760383401
170.3799999999989	3534.800456052714
170.3299999999989	3534.077643968599
170.2799999999989	3533.357406372674
170.2299999999989	3532.639828897619
170.1799999999989	3531.925000735469
170.1299999999989	3531.213014815682
170.0799999999989	3530.503967993664
170.0299999999989	3529.797961250419
169.9799999999989	3529.095099904109
169.9299999999988	3528.395493834324
169.8799999999988	3527.699257719942
169.8299999999988	3527.006511291531
169.7799999999988	3526.317379599305
169.7299999999988	3525.631993297739
169.6799999999988	3524.95048894804
169.6299999999988	3524.273009339743
169.5799999999988	3523.599703832846
169.5299999999988	3522.930728721966
169.4799999999987	3522.266247624163
169.4299999999987	3521.606431892189
169.3799999999987	3520.951461055085
169.3299999999987	3520.301523288192
169.2799999999987	3519.656815914849
169.2299999999987	3519.017545942224
169.1799999999987	3518.383930633946
169.1299999999987	3517.756198122438
169.0799999999986	3517.134588064128
169.0299999999986	3516.519352340972
168.9799999999986	3515.91075581206
168.9299999999986	3515.309077119416
168.8799999999986	3514.71460955246
168.8299999999986	3514.127661976083
168.7799999999986	3513.548559827658
168.7299999999986	3512.977646188921
168.6799999999986	3512.415282939146
168.6299999999985	3511.861851996728
168.5799999999985	3511.317756656927
168.5299999999985	3510.783423034362
168.4799999999985	3510.259301619662
168.4299999999985	3509.745868960656
168.3799999999985	3509.243629479543
168.3299999999985	3508.753117438682
168.2799999999985	3508.274899068969
168.2299999999985	3507.809574876232
168.1799999999984	3507.357782142746
168.1299999999984	3506.920197642838
168.0799999999984	3506.497540593596
168.0299999999984	3506.090575864077
167.9799999999984	3505.700117468979
167.9299999999984	3505.327032375742
167.8799999999984	3504.972244657332
167.8299999999984	3504.63674002672
167.7799999999984	3504.321570793295
167.7299999999983	3504.027861286251
167.6799999999983	3503.756813795352
167.6299999999983	3503.509715085688
167.5799999999983	3503.287943549907
167.5299999999983	3503.092977069373
167.4799999999983	3502.926401664595
167.4299999999983	3502.789921025465
167.3799999999983	3502.68536702319
167.3299999999983	3502.614711318608
167.2799999999982	3502.580078195386
167.2299999999982	3502.583758761225
167.1799999999982	3502.628226674171
167.1299999999982	3502.716155562211
167.0799999999982	3502.85043830774
167.0299999999982	3503.034208356033
166.9799999999982	3503.270863164594
166.9299999999982	3503.564089816263
166.8799999999981	3503.917892639926
166.8299999999981	3504.336622372371
166.7799999999981	3504.825005892989
166.7299999999981	3505.388174800272
166.6799999999981	3506.031690008896
166.6299999999981	3506.761558089152
166.5799999999981	3507.58423327378
166.5299999999981	3508.506597069231
166.4799999999981	3509.535905564019
166.429999999998	3510.679693409558
166.379999999998	3511.945623924929
166.329999999998	3513.341277970344
166.279999999998	3514.873881408056
166.229999999998	3516.549983294309
166.179999999998	3518.375115165891
166.129999999998	3520.353485852128
166.079999999998	3522.487795062562
166.029999999998	3524.779280495637
165.9799999999979	3527.228144971416
165.9299999999979	3529.834540811579
165.8799999999979	3532.600320532008
165.8299999999979	3535.531804549614
165.7799999999979	3538.643886336911
165.7299999999979	3541.965923087886
165.6799999999979	3545.550085204542
165.6299999999979	3549.483201987027
165.5799999999979	3553.903666942668
165.5299999999978	3559.025625660438
165.4799999999978	3565.173342488392
165.4299999999978	3572.829108248722
165.3799999999978	3582.698072164957
165.3299999999978	3595.792879043596
165.2799999999978	3613.540047256339
165.2299999999978	3637.908316202482
165.1799999999978	3671.555398772253
165.1299999999978	3717.982153437367
165.0799999999977	3781.672322737225
165.0299999999977	3868.184057508784
164.9799999999977	3984.149585203907
164.9299999999977	4137.134434007594
164.8799999999977	4335.310337831102
164.8299999999977	4586.908903768139
164.7799999999977	4899.447743278265
164.7299999999977	5278.755884468952
164.6799999999976	5727.866011349935
164.6299999999976	6245.878549997575
164.5799999999976	6826.925210367775
164.5299999999976	7459.35649037327
164.4799999999976	8125.246120310374
164.4299999999976	8800.262790699337
164.3799999999976	9453.956837445478
164.3299999999976	10050.62815907731
164.2799999999976	10551.22248867502
164.2299999999975	10916.96318562843
164.1799999999975	11115.10896513822
164.1299999999975	11125.82030167141
164.0799999999975	10947.31317769988
164.0299999999975	10596.3900971859
163.9799999999975	10104.01228557801
163.9299999999975	9508.492514396319
163.8799999999975	8849.35901296406
163.8299999999975	8163.294476648836
163.7799999999974	7481.950267498412
163.7299999999974	6830.921218721731
163.6799999999974	6229.366726674869
163.6299999999974	5690.067384079148
163.5799999999974	5219.858301376419
163.5299999999974	4820.39466876844
163.4799999999974	4489.164648464796
163.4299999999974	4220.628282983572
163.3799999999974	4007.351993676261
163.3299999999973	3841.02658965328
163.2799999999973	3713.292514868348
163.2299999999973	3616.337365869097
163.1799999999973	3543.267812008527
163.1299999999973	3488.285120463018
163.0799999999973	3446.708587787245
163.0299999999973	3414.895351038308
162.9799999999973	3390.101084257939
162.9299999999972	3370.317337751478
162.8799999999972	3354.110797284649
162.8299999999972	3340.479780166844
162.7799999999972	3328.735163171239
162.7299999999972	3318.40714717557
162.6799999999972	3309.175710535669
162.6299999999972	3300.820863010274
162.5799999999972	3293.18834659719
162.5299999999972	3286.166733158771
162.4799999999971	3279.672542624
162.4299999999971	3273.64077881752
162.3799999999971	3268.018995769115
162.3299999999971	3262.763594705643
162.2799999999971	3257.837495184971
162.2299999999971	3253.208637312616
162.1799999999971	3248.848982076549
162.1299999999971	3244.73381128409
162.0799999999971	3240.841211220247
162.029999999997	3237.151673182874
161.979999999997	3233.647772299127
161.929999999997	3230.313901935626
161.879999999997	3227.136049854515
161.829999999997	3224.101607180198
161.779999999997	3221.199204022494
161.729999999997	3218.418567241403
161.679999999997	3215.750396865955
161.629999999997	3213.186258371873
161.5799999999969	3210.718488522701
161.5299999999969	3208.340112861054
161.4799999999969	3206.044773239955
161.4299999999969	3203.826664031244
161.3799999999969	3201.680475852242
161.3299999999969	3199.60134582209
161.2799999999969	3197.584813502135
161.2299999999969	3195.626781795067
161.1799999999969	3193.72348217928
161.1299999999968	3191.871443741167
161.0799999999968	3190.067465541316
161.0299999999968	3188.308591913026
160.9799999999968	3186.592090344798
160.9299999999968	3184.915431644103
160.8799999999968	3183.276272118779
160.8299999999968	3181.672437546047
160.7799999999968	3180.101908728046
160.7299999999967	3178.562808457769
160.6799999999967	3177.05338974087
160.6299999999967	3175.572025137501
160.5799999999967	3174.117197104595
160.5299999999967	3172.687489233105
160.4799999999967	3171.281578287011
160.4299999999967	3169.898226961661
160.3799999999967	3168.536277288343
160.3299999999967	3167.194644620265
160.2799999999966	3165.872312142261
160.2299999999966	3164.568325852933
160.1799999999966	3163.28178997344
160.1299999999966	3162.011862742133
160.0799999999966	3160.757752558489
160.0299999999966	3159.51871444369
159.9799999999966	3158.294046788541
159.9299999999966	3157.083088362446
159.8799999999966	3155.885215559824
159.8299999999965	3154.699839862712
159.7799999999965	3153.526405500423
159.7299999999965	3152.364387288993
159.6799999999965	3151.213288634853
159.6299999999965	3150.072639688611
159.5799999999965	3148.941995636251
159.5299999999965	3147.820935116165
159.4799999999965	3146.709058751589
159.4299999999965	3145.605987788914
159.3799999999964	3144.511362833283
159.3299999999964	3143.42484267359
159.2799999999964	3142.346103189762
159.2299999999964	3141.274836335806
159.1799999999964	3140.210749192687
159.1299999999964	3139.153563085617
159.0799999999964	3138.103012760809
159.0299999999964	3137.058845617156
158.9799999999964	3136.020820988705
158.9299999999963	3134.988709474125
158.8799999999963	3133.962292309681
158.8299999999963	3132.941360782532
158.7799999999963	3131.92571568141
158.7299999999963	3130.915166781995
158.6799999999963	3129.909532364499
158.6299999999963	3128.908638761179
158.5799999999963	3127.912319931682
158.5299999999962	3126.92041706428
158.4799999999962	3125.932778201206
158.4299999999962	3124.949257886454
158.3799999999962	3123.969716834499
158.3299999999962	3122.994021618548
158.2799999999962	3122.022044377006
158.2299999999962	3121.053662536959
158.1799999999962	3120.088758553546
158.1299999999962	3119.127219664207
158.0799999999961	3118.168937656814
158.0299999999961	3117.213808650825
157.9799999999961	3116.261732890619
157.9299999999961	3115.312614550238
157.8799999999961	3114.366361548842
157.8299999999961	3113.422885376182
157.7799999999961	3112.482100927506
157.7299999999961	3111.543926347298
157.6799999999961	3110.608282881318
157.629999999996	3109.675094736452
157.579999999996	3108.744288947893
157.529999999996	3107.815795253231
157.479999999996	3106.889545973024
157.429999999996	3105.965475897502
157.379999999996	3105.04352217901
157.329999999996	3104.123624229898
157.279999999996	3103.205723625512
157.229999999996	3102.289764012018
157.1799999999959	3101.375691018778
157.1299999999959	3100.463452175026
157.0799999999959	3099.5529968306
157.0299999999959	3098.644276080507
156.9799999999959	3097.737242693115
156.9299999999959	3096.831851041773
156.8799999999959	3095.928057039665
156.8299999999959	3095.025818077736
156.7799999999959	3094.125092965521
156.7299999999958	3093.225841874716
156.6799999999958	3092.328026285355
156.6299999999958	3091.431608934463
156.5799999999958	3090.536553767035
156.5299999999958	3089.642825889234
156.4799999999958	3088.750391523703
156.4299999999958	3087.859217966865
156.3799999999958	3086.969273548116
156.3299999999957	3086.080527590822
156.2799999999957	3085.192950375029
156.2299999999957	3084.306513101784
156.1799999999957	3083.421187859018
156.1299999999957	3082.536947588878
156.0799999999957	3081.65376605647
156.0299999999957	3080.771617819921
155.9799999999957	3079.890478201713
155.9299999999957	3079.010323261212
155.8799999999956	3078.131129768351
155.8299999999956	3077.252875178394
155.7799999999956	3076.37553760776
155.7299999999956	3075.499095810811
155.6799999999956	3074.623529157613
155.6299999999956	3073.748817612575
155.5799999999956	3072.874941713967
155.5299999999956	3072.001882554245
155.4799999999956	3071.129621761166
155.4299999999955	3070.25814147965
155.3799999999955	3069.387424354353
155.3299999999955	3068.517453512926
155.2799999999955	3067.648212549926
155.2299999999955	3066.779685511341
155.1799999999955	3065.911856879728
155.1299999999955	3065.044711559901
155.0799999999955	3064.178234865175
