166.229999999998	3455.090817706536
166.179999999998	3453.964329612612
166.129999999998	3452.776043200421
166.079999999998	3451.50750183779
166.029999999998	3450.136091539384
165.9799999999979	3448.634979341534
165.9299999999979	3446.973439742676
165.8799999999979	3445.11767302321
165.8299999999979	3443.032185695649
165.7799999999979	3440.681750203654
165.7299999999979	3438.033895602664
165.6799999999979	3435.061816286212
165.6299999999979	3431.747536516448
165.5799999999979	3428.085140771246
165.5299999999978	3424.083854164716
165.4799999999978	3419.770672038309
165.4299999999978	3415.192009264623
165.3799999999978	3410.413474772778
165.3299999999978	3405.516666498847
165.2799999999978	3400.592387496733
165.2299999999978	3395.731118806621
165.1799999999978	3391.013076440044
165.1299999999978	3386.500360340172
165.0799999999977	3382.232397289866
165.0299999999977	3378.224346873812
164.9799999999977	3374.467463740812
164.9299999999977	3370.930559566199
164.8799999999977	3367.562119856167
164.8299999999977	3364.292934622578
164.7799999999977	3361.039238937047
164.7299999999977	3357.706396598845
164.6799999999976	3354.193156838218
164.6299999999976	3350.396491573648
164.5799999999976	3346.216979658871
164.5299999999976	3341.564645230863
164.4799999999976	3336.365091030691
164.4299999999976	3330.565713729972
164.3799999999976	3324.141755270952
164.3299999999976	3317.101894989202
164.2799999999976	3309.492907469394
164.2299999999975	3301.402446690088
164.1799999999975	3292.958293838557
164.1299999999975	3284.321996970805
164.0799999999975	3275.675814169826
164.0299999999975	3267.20464116066
163.9799999999975	3259.077468967257
163.9299999999975	3251.433249799889
163.8799999999975	3244.373509381523
163.8299999999975	3237.9610385578
163.7799999999974	3232.222613535024
163.7299999999974	3227.153891465054
163.6799999999974	3222.725333150924
163.6299999999974	3218.888512499517
163.5799999999974	3215.582380873429
163.5299999999974	3212.739113042963
163.4799999999974	3210.289205544428
163.4299999999974	3208.165582092933
163.3799999999974	3206.306580376921
163.3299999999973	3204.657823244564
163.2799999999973	3203.173087941347
163.2299999999973	3201.814362457555
163.1799999999973	3200.551312753198
163.1299999999973	3199.360382764072
163.0799999999973	3198.223720517922
163.0299999999973	3197.128080189113
162.9799999999973	3196.063802259991
162.9299999999972	3195.023930161715
162.8799999999972	3194.003486557147
162.8299999999972	3192.998907520303
162.7799999999972	3192.007617758414
162.7299999999972	3191.027722910226
162.6799999999972	3190.05779354576
162.6299999999972	3189.096717587213
162.5799999999972	3188.143601683591
162.5299999999972	3187.197706347288
162.4799999999971	3186.258403641303
162.4299999999971	3185.32514952525
162.3799999999971	3184.397465528456
162.3299999999971	3183.47492627482
162.2799999999971	3182.557150663085
162.2299999999971	3181.643795349085
162.1799999999971	3180.734549711018
162.1299999999971	3179.829131806642
162.0799999999971	3178.92728502671
162.029999999997	3178.028775263139
161.979999999997	3177.133388476256
161.929999999997	3176.240928583508
161.879999999997	3175.351215614454
161.829999999997	3174.464084090484
161.779999999997	3173.579381596578
161.729999999997	3172.696967518526
161.679999999997	3171.81671192348
161.629999999997	3170.938494565184
161.5799999999969	3170.062203998024
161.5299999999969	3169.187736786296
161.4799999999969	3168.314996797022
161.4299999999969	3167.443894566227
161.3799999999969	3166.574346729963
161.3299999999969	3165.706275512523
161.2799999999969	3164.83960826526
161.2299999999969	3163.974277050309
161.1799999999969	3163.110218264169
161.1299999999968	3162.247372296816
161.0799999999968	3161.385683222465
161.0299999999968	3160.525098518637
160.9799999999968	3159.665568810552
160.9299999999968	3158.807047638216
160.8799999999968	3157.949491243907
160.8299999999968	3157.092858377996
160.7799999999968	3156.237110121289
160.7299999999967	3155.382209722269
160.6799999999967	3154.52812244781
160.6299999999967	3153.674815446078
160.5799999999967	3152.82225762046
160.5299999999967	3151.970419513524
160.4799999999967	3151.119273200071
160.4299999999967	3150.26879218847
160.3799999999967	3149.418951329527
160.3299999999967	3148.569726732238
160.2799999999966	3147.72109568581
160.2299999999966	3146.873036587434
160.1799999999966	3146.025528875299
160.1299999999966	3145.178552966413
160.0799999999966	3144.332090198855
160.0299999999966	3143.486122778056
159.9799999999966	3142.64063372682
159.9299999999966	3141.795606838758
159.8799999999966	3140.951026634886
159.8299999999965	3140.106878323119
159.7799999999965	3139.263147760461
159.7299999999965	3138.419821417658
159.6799999999965	3137.576886346152
159.6299999999965	3136.734330147145
159.5799999999965	3135.892140942629
159.5299999999965	3135.050307348233
159.4799999999965	3134.208818447751
159.4299999999965	3133.367663769242
159.3799999999964	3132.526833262577
159.3299999999964	3131.68631727834
159.2799999999964	3130.846106547986
159.2299999999964	3130.006192165169
159.1799999999964	3129.16656556816
159.1299999999964	3128.327218523285
159.0799999999964	3127.488143109306
159.0299999999964	3126.649331702693
158.9799999999964	3125.810776963721
158.9299999999963	3124.97247182334
158.8799999999963	3124.134409470774
158.8299999999963	3123.296583341792
158.7799999999963	3122.458987107616
158.7299999999963	3121.621614664421
158.6799999999963	3120.784460123403
158.6299999999963	3119.947517801358
158.5799999999963	3119.110782211759
158.5299999999962	3118.274248056296
158.4799999999962	3117.437910216846
158.4299999999962	3116.601763747858
158.3799999999962	3115.765803869113
158.3299999999962	3114.930025958855
158.2799999999962	3114.094425547258
158.2299999999962	3113.258998310213
158.1799999999962	3112.423740063421
158.1299999999962	3111.588646756775
158.0799999999961	3110.753714469003
158.0299999999961	3109.91893940257
157.9799999999961	3109.084317878825
157.9299999999961	3108.249846333371
157.8799999999961	3107.415521311646
157.8299999999961	3106.581339464719
157.7799999999961	3105.747297545267
157.7299999999961	3104.913392403746
157.6799999999961	3104.079620984718
157.629999999996	3103.245980323364
157.579999999996	3102.41246754213
157.529999999996	3101.57907984754
157.479999999996	3100.745814527133
157.429999999996	3099.91266894654
157.379999999996	3099.079640546689
157.329999999996	3098.246726841128
157.279999999996	3097.413925413454
157.229999999996	3096.581233914863
157.1799999999959	3095.748650061794
157.1299999999959	3094.916171633676
157.0799999999959	3094.083796470763
157.0299999999959	3093.251522472059
156.9799999999959	3092.419347593333
156.9299999999959	3091.587269845209
156.8799999999959	3090.755287291331
156.8299999999959	3089.923398046607
156.7799999999959	3089.091600275518
156.7299999999958	3088.259892190496
156.6799999999958	3087.428272050367
156.6299999999958	3086.596738158844
156.5799999999958	3085.765288863099
156.5299999999958	3084.933922552364
156.4799999999958	3084.102637656609
156.4299999999958	3083.271432645252
156.3799999999958	3082.440306025929
156.3299999999957	3081.609256343304
156.2799999999957	3080.778282177928
156.2299999999957	3079.947382145132
156.1799999999957	3079.116554893972
156.1299999999957	3078.285799106202
156.0799999999957	3077.455113495289
156.0299999999957	3076.624496805466
155.9799999999957	3075.793947810812
155.9299999999957	3074.963465314373
155.8799999999956	3074.133048147306
155.8299999999956	3073.302695168055
155.7799999999956	3072.472405261568
155.7299999999956	3071.642177338517
155.6799999999956	3070.81201033457
155.6299999999956	3069.981903209668
155.5799999999956	3069.151854947346
155.5299999999956	3068.321864554055
155.4799999999956	3067.491931058527
155.4299999999955	3066.662053511148
155.3799999999955	3065.83223098336
155.3299999999955	3065.002462567078
155.2799999999955	3064.172747374126
155.2299999999955	3063.343084535696
155.1799999999955	3062.513473201824
155.1299999999955	3061.683912540873
155.0799999999955	3060.854401739051
